
  67654841, $GNGGA,184734.40,4028.8865277,N,10650.3532476,W,4,20,0.7,2112.327,M,-12.181,M,2.4,0000*5E
  67655841, $GNGGA,184735.40,4028.8865237,N,10650.3532503,W,4,20,0.7,2112.309,M,-12.181,M,1.4,0000*57
  67656841, $GNGGA,184736.40,4028.8865276,N,10650.3532455,W,4,19,0.8,2112.320,M,-12.181,M,2.4,0000*5E
  67657840, $GNGGA,184737.40,4028.8865279,N,10650.3532476,W,4,19,0.8,2112.319,M,-12.181,M,1.4,0000*58
  67658839, $GNGGA,184738.40,4028.8865276,N,10650.3532480,W,4,19,0.8,2112.325,M,-12.181,M,2.4,0000*5D
  67659841, $GNGGA,184739.40,4028.8865262,N,10650.3532596,W,4,19,0.8,2112.334,M,-12.181,M,1.4,0000*5C
  67660844, $GNGGA,184740.40,4028.8865784,N,10650.3533845,W,4,19,0.8,2112.428,M,-12.181,M,2.4,0000*54
  67661840, $GNGGA,184741.40,4028.8865818,N,10650.3537179,W,4,19,0.8,2112.706,M,-12.181,M,1.4,0000*51
  67662842, $GNGGA,184742.40,4028.8867839,N,10650.3540044,W,4,21,0.7,2112.740,M,-12.181,M,2.4,0000*59
  67663843, $GNGGA,184743.40,4028.8868978,N,10650.3542376,W,4,20,0.7,2112.767,M,-12.181,M,1.4,0000*54
  67664843, $GNGGA,184744.40,4028.8869109,N,10650.3542528,W,4,22,0.7,2112.753,M,-12.181,M,2.4,0000*57
  67665842, $GNGGA,184745.40,4028.8869122,N,10650.3542503,W,4,22,0.7,2112.765,M,-12.181,M,1.4,0000*50
  67666843, $GNGGA,184746.40,4028.8869116,N,10650.3542495,W,4,21,0.7,2112.764,M,-12.181,M,2.4,0000*5B
  67667846, $GNGGA,184747.40,4028.8869090,N,10650.3542507,W,4,21,0.7,2112.759,M,-12.181,M,1.4,0000*52
  67668844, $GNGGA,184748.40,4028.8869056,N,10650.3542417,W,4,21,0.7,2112.750,M,-12.181,M,2.4,0000*5D
  67669843, $GNGGA,184749.40,4028.8868702,N,10650.3541545,W,4,20,0.7,2112.753,M,-12.181,M,1.4,0000*5F
  67670843, $GNGGA,184750.40,4028.8869989,N,10650.3543248,W,4,21,0.7,2112.730,M,-12.181,M,2.4,0000*54
  67671843, $GNGGA,184751.40,4028.8871488,N,10650.3545372,W,4,20,0.7,2112.734,M,-12.181,M,1.4,0000*58
  67672843, $GNGGA,184752.40,4028.8871700,N,10650.3545989,W,4,20,0.7,2112.774,M,-12.181,M,2.4,0000*51
  67673842, $GNGGA,184753.40,4028.8872389,N,10650.3545613,W,4,20,0.7,2112.600,M,-12.181,M,1.4,0000*5B
  67674844, $GNGGA,184754.40,4028.8872364,N,10650.3545575,W,4,20,0.7,2112.611,M,-12.181,M,2.4,0000*5F
  67675844, $GNGGA,184755.40,4028.8872323,N,10650.3545598,W,4,20,0.7,2112.622,M,-12.181,M,1.4,0000*5D
  67676842, $GNGGA,184756.40,4028.8871545,N,10650.3545604,W,4,20,0.7,2112.731,M,-12.181,M,2.4,0000*5D
  67677844, $GNGGA,184757.40,4028.8871677,N,10650.3545598,W,4,19,0.7,2112.700,M,-12.181,M,1.4,0000*53
  67678843, $GNGGA,184758.40,4028.8871634,N,10650.3545595,W,4,19,0.7,2112.710,M,-12.181,M,2.4,0000*54
  67679840, $GNGGA,184759.40,4028.8871667,N,10650.3545597,W,4,19,0.7,2112.700,M,-12.181,M,1.4,0000*53
  67680842, $GNGGA,184800.40,4028.8871680,N,10650.3545561,W,4,20,0.7,2112.704,M,-12.181,M,2.4,0000*5D
  67681843, $GNGGA,184801.40,4028.8871701,N,10650.3545569,W,4,20,0.7,2112.692,M,-12.181,M,1.4,0000*51
  67682842, $GNGGA,184802.40,4028.8871684,N,10650.3545552,W,4,19,0.7,2112.698,M,-12.181,M,2.4,0000*55
  67683842, $GNGGA,184803.40,4028.8871833,N,10650.3545682,W,4,19,0.7,2112.698,M,-12.181,M,1.4,0000*5B
  67684844, $GNGGA,184804.40,4028.8872203,N,10650.3546533,W,4,20,0.7,2112.725,M,-12.181,M,2.4,0000*52
  67685840, $GNGGA,184805.40,4028.8872642,N,10650.3548537,W,4,20,0.7,2112.776,M,-12.181,M,1.4,0000*5D
  67686842, $GNGGA,184806.40,4028.8872963,N,10650.3550230,W,4,20,0.7,2112.844,M,-12.181,M,2.4,0000*56
  67687842, $GNGGA,184807.40,4028.8873915,N,10650.3552048,W,4,20,0.7,2112.854,M,-12.181,M,1.4,0000*5A
  67688844, $GNGGA,184808.40,4028.8875272,N,10650.3553492,W,4,19,0.7,2112.820,M,-12.181,M,2.4,0000*51
  67689843, $GNGGA,184809.40,4028.8876034,N,10650.3554700,W,4,20,0.7,2112.803,M,-12.181,M,1.4,0000*54
  67690844, $GNGGA,184810.40,4028.8876919,N,10650.3555921,W,4,20,0.7,2112.811,M,-12.181,M,2.4,0000*56
  67691842, $GNGGA,184811.40,4028.8877714,N,10650.3556757,W,4,19,0.8,2112.738,M,-12.181,M,1.4,0000*5B
  67692842, $GNGGA,184812.40,4028.8878098,N,10650.3557105,W,4,19,0.7,2112.745,M,-12.181,M,2.4,0000*52
  67693843, $GNGGA,184813.40,4028.8878453,N,10650.3557491,W,4,19,0.7,2112.718,M,-12.181,M,1.4,0000*53
  67694840, $GNGGA,184814.40,4028.8878789,N,10650.3557694,W,4,19,0.8,2112.706,M,-12.181,M,2.4,0000*54
  67695840, $GNGGA,184815.40,4028.8878707,N,10650.3557606,W,4,19,0.8,2112.694,M,-12.181,M,1.4,0000*51
  67696843, $GNGGA,184816.40,4028.8878780,N,10650.3557697,W,4,19,0.8,2112.686,M,-12.181,M,2.4,0000*55
  67697842, $GNGGA,184817.40,4028.8878809,N,10650.3557627,W,4,19,0.8,2112.666,M,-12.181,M,1.4,0000*5C
  67698842, $GNGGA,184818.40,4028.8878796,N,10650.3557626,W,4,19,0.8,2112.665,M,-12.181,M,2.4,0000*5B
  67699845, $GNGGA,184819.40,4028.8878540,N,10650.3557743,W,4,19,0.8,2112.704,M,-12.181,M,1.4,0000*54
  67700842, $GNGGA,184820.40,4028.8878394,N,10650.3557477,W,4,19,0.8,2112.698,M,-12.181,M,2.4,0000*52
  67701841, $GNGGA,184821.40,4028.8878278,N,10650.3557402,W,4,19,0.7,2112.718,M,-12.181,M,1.4,0000*57
  67702844, $GNGGA,184822.40,4028.8878281,N,10650.3557398,W,4,19,0.7,2112.719,M,-12.181,M,2.4,0000*54
  67703841, $GNGGA,184823.40,4028.8878225,N,10650.3557462,W,4,19,0.7,2112.732,M,-12.181,M,1.4,0000*53
  67704841, $GNGGA,184824.40,4028.8878329,N,10650.3557551,W,4,19,0.8,2112.730,M,-12.181,M,2.4,0000*56
  67705842, $GNGGA,184825.40,4028.8878313,N,10650.3557501,W,4,19,0.7,2112.717,M,-12.181,M,1.4,0000*52
  67706842, $GNGGA,184826.40,4028.8878302,N,10650.3557495,W,4,19,0.7,2112.722,M,-12.181,M,2.4,0000*58
  67707841, $GNGGA,184827.40,4028.8878373,N,10650.3557289,W,4,19,0.7,2112.705,M,-12.181,M,1.4,0000*52
  67708841, $GNGGA,184828.40,4028.8878336,N,10650.3557306,W,4,19,0.7,2112.700,M,-12.181,M,2.4,0000*5C
  67709841, $GNGGA,184829.40,4028.8878387,N,10650.3557445,W,4,19,0.8,2112.710,M,-12.181,M,1.4,0000*5A
  67710841, $GNGGA,184830.40,4028.8878752,N,10650.3557899,W,4,19,0.8,2112.712,M,-12.181,M,2.4,0000*52
  67711845, $GNGGA,184831.40,4028.8879352,N,10650.3558963,W,4,19,0.8,2112.787,M,-12.181,M,1.4,0000*52
  67712841, $GNGGA,184832.40,4028.8879518,N,10650.3558907,W,4,19,0.8,2112.736,M,-12.181,M,2.4,0000*52
  67713841, $GNGGA,184833.40,4028.8879430,N,10650.3558863,W,4,20,0.7,2112.763,M,-12.181,M,1.4,0000*5D
  67714841, $GNGGA,184834.40,4028.8879489,N,10650.3558850,W,4,20,0.7,2112.767,M,-12.181,M,2.4,0000*5F
  67715840, $GNGGA,184835.40,4028.8879467,N,10650.3558939,W,4,20,0.7,2112.751,M,-12.181,M,1.4,0000*56
  67716839, $GNGGA,184836.40,4028.8879484,N,10650.3558944,W,4,20,0.7,2112.756,M,-12.181,M,2.4,0000*56
  67717841, $GNGGA,184837.40,4028.8879479,N,10650.3558955,W,4,20,0.7,2112.744,M,-12.181,M,1.4,0000*55
  67718841, $GNGGA,184838.40,4028.8879461,N,10650.3558960,W,4,19,0.8,2112.746,M,-12.181,M,2.4,0000*51
  67719847, $GNGGA,184839.40,4028.8879423,N,10650.3558969,W,4,19,0.8,2112.755,M,-12.181,M,1.4,0000*5E
  67720848, $GNGGA,184840.40,4028.8879431,N,10650.3558956,W,4,19,0.8,2112.742,M,-12.181,M,2.4,0000*5A
  67721840, $GNGGA,184841.40,4028.8879436,N,10650.3558911,W,4,19,0.8,2112.742,M,-12.181,M,1.4,0000*5C
  67722842, $GNGGA,184842.40,4028.8879365,N,10650.3558982,W,4,19,0.8,2112.765,M,-12.181,M,2.4,0000*52
  67723840, $GNGGA,184843.40,4028.8879221,N,10650.3558803,W,4,19,0.8,2112.740,M,-12.181,M,1.4,0000*5E
  67724840, $GNGGA,184844.40,4028.8879497,N,10650.3559005,W,4,19,0.8,2112.731,M,-12.181,M,2.4,0000*58
  67725842, $GNGGA,184845.40,4028.8879437,N,10650.3559048,W,4,19,0.8,2112.754,M,-12.181,M,1.4,0000*5A
  67726842, $GNGGA,184846.40,4028.8879443,N,10650.3558881,W,4,19,0.8,2112.736,M,-12.181,M,2.4,0000*51
  67727841, $GNGGA,184847.40,4028.8879478,N,10650.3558948,W,4,19,0.8,2112.745,M,-12.181,M,1.4,0000*5B
  67728842, $GNGGA,184848.40,4028.8879475,N,10650.3558895,W,4,19,0.8,2112.750,M,-12.181,M,2.4,0000*5F
  67729842, $GNGGA,184849.40,4028.8879532,N,10650.3558830,W,4,19,0.8,2112.729,M,-12.181,M,1.4,0000*5E
  67730839, $GNGGA,184850.40,4028.8879472,N,10650.3558806,W,4,19,0.8,2112.727,M,-12.181,M,2.4,0000*5B
  67731841, $GNGGA,184851.40,4028.8879436,N,10650.3558728,W,4,19,0.8,2112.730,M,-12.181,M,1.4,0000*5C
  67732844, $GNGGA,184852.40,4028.8879458,N,10650.3558725,W,4,19,0.8,2112.749,M,-12.181,M,2.4,0000*57
  67733842, $GNGGA,184853.40,4028.8879428,N,10650.3558779,W,4,19,0.8,2112.751,M,-12.181,M,1.4,0000*52
  67734840, $GNGGA,184854.40,4028.8879440,N,10650.3558794,W,4,19,0.8,2112.744,M,-12.181,M,2.4,0000*5F
  67735842, $GNGGA,184855.40,4028.8879488,N,10650.3558848,W,4,19,0.8,2112.731,M,-12.181,M,1.4,0000*55
  67736840, $GNGGA,184856.40,4028.8879508,N,10650.3558758,W,4,19,0.8,2112.723,M,-12.181,M,2.4,0000*51
  67737842, $GNGGA,184857.40,4028.8879521,N,10650.3558720,W,4,19,0.8,2112.715,M,-12.181,M,1.4,0000*52
  67738840, $GNGGA,184858.40,4028.8879515,N,10650.3558781,W,4,19,0.8,2112.722,M,-12.181,M,2.4,0000*56
  67739841, $GNGGA,184859.40,4028.8879401,N,10650.3558794,W,4,19,0.8,2112.743,M,-12.181,M,1.4,0000*53
  67740842, $GNGGA,184900.40,4028.8879386,N,10650.3558785,W,4,19,0.8,2112.745,M,-12.181,M,2.4,0000*53
  67741842, $GNGGA,184901.40,4028.8879415,N,10650.3558757,W,4,19,0.8,2112.744,M,-12.181,M,1.4,0000*52
  67742840, $GNGGA,184902.40,4028.8879457,N,10650.3558722,W,4,19,0.8,2112.753,M,-12.181,M,2.4,0000*50
  67743841, $GNGGA,184903.40,4028.8879532,N,10650.3558707,W,4,19,0.8,2112.746,M,-12.181,M,1.4,0000*53
  67744842, $GNGGA,184904.40,4028.8879673,N,10650.3558732,W,4,19,0.8,2112.729,M,-12.181,M,2.4,0000*5E
  67745843, $GNGGA,184905.40,4028.8879697,N,10650.3558717,W,4,19,0.8,2112.714,M,-12.181,M,1.4,0000*5F
  67746844, $GNGGA,184906.40,4028.8879711,N,10650.3558678,W,4,19,0.8,2112.719,M,-12.181,M,2.4,0000*55
  67747842, $GNGGA,184907.40,4028.8879689,N,10650.3558600,W,4,19,0.8,2112.721,M,-12.181,M,1.4,0000*53
  67748840, $GNGGA,184908.40,4028.8879708,N,10650.3558584,W,4,20,0.8,2112.710,M,-12.181,M,2.4,0000*50
  67749842, $GNGGA,184909.40,4028.8879737,N,10650.3558606,W,4,20,0.8,2112.718,M,-12.181,M,1.4,0000*5F
  67750841, $GNGGA,184910.40,4028.8879718,N,10650.3558600,W,4,20,0.8,2112.713,M,-12.181,M,2.4,0000*54
  67751842, $GNGGA,184911.40,4028.8879721,N,10650.3558618,W,4,20,0.8,2112.703,M,-12.181,M,1.4,0000*54
  67752842, $GNGGA,184912.40,4028.8879749,N,10650.3558610,W,4,20,0.8,2112.692,M,-12.181,M,2.4,0000*5B
  67753841, $GNGGA,184913.40,4028.8879767,N,10650.3558599,W,4,20,0.8,2112.704,M,-12.181,M,1.4,0000*59
  67754842, $GNGGA,184914.40,4028.8879779,N,10650.3558603,W,4,20,0.8,2112.701,M,-12.181,M,2.4,0000*57
  67755841, $GNGGA,184915.40,4028.8880181,N,10650.3559173,W,4,20,0.8,2112.718,M,-12.181,M,1.4,0000*5B
  67756847, $GNGGA,184916.40,4028.8881593,N,10650.3561240,W,4,19,0.8,2112.699,M,-12.181,M,2.4,0000*57
  67757841, $GNGGA,184917.40,4028.8882142,N,10650.3563057,W,4,18,0.8,2112.860,M,-12.181,M,1.4,0000*51
  67758843, $GNGGA,184918.40,4028.8883573,N,10650.3565127,W,4,19,0.8,2112.909,M,-12.181,M,2.4,0000*55
  67759843, $GNGGA,184919.40,4028.8884501,N,10650.3566750,W,4,18,0.8,2113.002,M,-12.181,M,1.4,0000*52
  67760841, $GNGGA,184920.40,4028.8886084,N,10650.3568592,W,4,18,0.8,2113.041,M,-12.181,M,2.4,0000*54
  67761841, $GNGGA,184921.40,4028.8886913,N,10650.3572019,W,4,18,0.8,2113.132,M,-12.181,M,1.4,0000*59
  67762841, $GNGGA,184922.40,4028.8888526,N,10650.3573381,W,4,19,0.8,2113.114,M,-12.181,M,2.4,0000*5B
  67763843, $GNGGA,184923.40,4028.8888991,N,10650.3574119,W,4,19,0.8,2113.154,M,-12.181,M,1.4,0000*59
  67764842, $GNGGA,184924.40,4028.8889454,N,10650.3574388,W,4,19,0.8,2113.167,M,-12.181,M,2.4,0000*52
  67765842, $GNGGA,184925.40,4028.8890543,N,10650.3575471,W,4,19,0.8,2113.149,M,-12.181,M,1.4,0000*53
  67766841, $GNGGA,184926.40,4028.8891032,N,10650.3576369,W,4,19,0.7,2113.184,M,-12.181,M,2.4,0000*52
  67767843, $GNGGA,184927.40,4028.8891081,N,10650.3576411,W,4,18,0.7,2113.184,M,-12.181,M,1.4,0000*51
  67768843, $GNGGA,184928.40,4028.8891080,N,10650.3576420,W,4,18,0.7,2113.174,M,-12.181,M,2.4,0000*51
  67769840, $GNGGA,184929.40,4028.8891095,N,10650.3576375,W,4,18,0.7,2113.181,M,-12.181,M,1.4,0000*5A
  67770843, $GNGGA,184930.40,4028.8891095,N,10650.3576347,W,4,18,0.7,2113.184,M,-12.181,M,2.4,0000*55
  67771843, $GNGGA,184931.40,4028.8891095,N,10650.3576335,W,4,18,0.7,2113.182,M,-12.181,M,1.4,0000*54
  67772842, $GNGGA,184932.40,4028.8891096,N,10650.3576366,W,4,18,0.7,2113.191,M,-12.181,M,2.4,0000*53
  67773842, $GNGGA,184933.40,4028.8891090,N,10650.3576290,W,4,18,0.7,2113.182,M,-12.181,M,1.4,0000*5D
  67774844, $GNGGA,184934.40,4028.8891091,N,10650.3576381,W,4,19,0.8,2113.177,M,-12.181,M,2.4,0000*5D
  67775840, $GNGGA,184935.40,4028.8891527,N,10650.3577224,W,4,20,0.7,2113.207,M,-12.181,M,1.4,0000*59
  67776840, $GNGGA,184936.40,4028.8892351,N,10650.3577985,W,4,20,0.7,2113.212,M,-12.181,M,2.4,0000*59
  67777849, $GNGGA,184937.40,4028.8893678,N,10650.3580322,W,4,19,0.7,2113.244,M,-12.181,M,1.4,0000*52
  67778841, $GNGGA,184938.40,4028.8893834,N,10650.3580728,W,4,19,0.8,2113.244,M,-12.181,M,2.4,0000*59
  67779842, $GNGGA,184939.40,4028.8894488,N,10650.3581712,W,4,19,0.8,2113.244,M,-12.181,M,1.4,0000*5F
  67780841, $GNGGA,184940.40,4028.8894505,N,10650.3581699,W,4,18,0.8,2113.236,M,-12.181,M,2.4,0000*50
  67781841, $GNGGA,184941.40,4028.8894359,N,10650.3581456,W,4,19,0.8,2113.244,M,-12.181,M,1.4,0000*58
  67782840, $GNGGA,184942.40,4028.8894410,N,10650.3581433,W,4,18,0.8,2113.240,M,-12.181,M,2.4,0000*54
  67783841, $GNGGA,184943.40,4028.8894445,N,10650.3581453,W,4,18,0.8,2113.244,M,-12.181,M,1.4,0000*54
  67784840, $GNGGA,184944.40,4028.8895311,N,10650.3582146,W,4,18,0.7,2113.223,M,-12.181,M,2.4,0000*5B
  67785840, $GNGGA,184945.40,4028.8896300,N,10650.3583081,W,4,18,0.8,2113.200,M,-12.181,M,1.4,0000*5F
  67786840, $GNGGA,184946.40,4028.8898616,N,10650.3585205,W,4,19,0.8,2113.152,M,-12.181,M,2.4,0000*5E
  67787839, $GNGGA,184947.40,4028.8900234,N,10650.3587082,W,4,16,0.9,2113.172,M,-12.181,M,1.4,0000*5B
  67788839, $GNGGA,184948.40,4028.8901490,N,10650.3587920,W,4,18,0.8,2113.082,M,-12.181,M,2.4,0000*5E
  67789842, $GNGGA,184949.40,4028.8902379,N,10650.3588829,W,4,19,0.8,2113.070,M,-12.181,M,1.4,0000*54
  67790839, $GNGGA,184950.40,4028.8904666,N,10650.3589405,W,4,18,0.8,2112.890,M,-12.181,M,2.4,0000*57
  67791836, $GNGGA,184951.40,4028.8905342,N,10650.3589831,W,4,17,0.9,2112.863,M,-12.181,M,1.4,0000*5E
  67792838, $GNGGA,184952.40,4028.8905802,N,10650.3590166,W,4,18,0.8,2112.838,M,-12.181,M,2.4,0000*52
  67793838, $GNGGA,184953.40,4028.8906080,N,10650.3590880,W,4,18,0.8,2112.862,M,-12.181,M,1.4,0000*5F
  67794838, $GNGGA,184954.40,4028.8907080,N,10650.3590765,W,4,19,0.8,2112.839,M,-12.181,M,2.4,0000*51
  67795837, $GNGGA,184955.40,4028.8907409,N,10650.3590721,W,4,18,0.8,2112.803,M,-12.181,M,1.4,0000*5E
  67796840, $GNGGA,184956.40,4028.8907884,N,10650.3590538,W,4,18,0.8,2112.799,M,-12.181,M,2.4,0000*51
  67797841, $GNGGA,184957.40,4028.8907729,N,10650.3589504,W,4,18,0.8,2112.960,M,-12.181,M,1.4,0000*54
  67798839, $GNGGA,184958.40,4028.8907527,N,10650.3589091,W,4,19,0.8,2113.021,M,-12.181,M,2.4,0000*51
  67799839, $GNGGA,184959.40,4028.8908170,N,10650.3588623,W,4,18,0.8,2112.962,M,-12.181,M,1.4,0000*5A
  67800840, $GNGGA,185000.40,4028.8907920,N,10650.3589141,W,4,18,0.8,2112.938,M,-12.181,M,2.4,0000*52
  67801840, $GNGGA,185001.40,4028.8906842,N,10650.3586350,W,4,18,0.8,2112.701,M,-12.181,M,1.4,0000*5D
  67802839, $GNGGA,185002.40,4028.8906199,N,10650.3586092,W,4,18,0.8,2112.656,M,-12.181,M,2.4,0000*5C
  67803838, $GNGGA,185003.40,4028.8906252,N,10650.3585800,W,4,18,0.8,2112.636,M,-12.181,M,1.4,0000*5C
  67804839, $GNGGA,185004.40,4028.8906362,N,10650.3585707,W,4,18,0.8,2112.603,M,-12.181,M,2.4,0000*54
  67805841, $GNGGA,185005.40,4028.8906409,N,10650.3585712,W,4,18,0.8,2112.602,M,-12.181,M,1.4,0000*59
  67806841, $GNGGA,185006.40,4028.8906414,N,10650.3585686,W,4,18,0.8,2112.605,M,-12.181,M,2.4,0000*5E
  67807840, $GNGGA,185007.40,4028.8906429,N,10650.3585659,W,4,18,0.8,2112.612,M,-12.181,M,1.4,0000*56
  67808839, $GNGGA,185008.40,4028.8906426,N,10650.3585603,W,4,18,0.8,2112.616,M,-12.181,M,2.4,0000*5E
  67809839, $GNGGA,185009.40,4028.8906453,N,10650.3585604,W,4,18,0.8,2112.604,M,-12.181,M,1.4,0000*5A
  67810839, $GNGGA,185010.40,4028.8906467,N,10650.3585599,W,4,18,0.8,2112.607,M,-12.181,M,2.4,0000*52
  67811839, $GNGGA,185011.40,4028.8906457,N,10650.3585625,W,4,20,0.8,2112.605,M,-12.181,M,1.4,0000*5E
  67812840, $GNGGA,185012.40,4028.8906477,N,10650.3585617,W,4,18,0.8,2112.597,M,-12.181,M,2.4,0000*5E
  67813840, $GNGGA,185013.40,4028.8906434,N,10650.3585590,W,4,19,0.8,2112.591,M,-12.181,M,1.4,0000*50
  67814839, $GNGGA,185014.40,4028.8905986,N,10650.3585593,W,4,18,0.8,2112.661,M,-12.181,M,2.4,0000*5D
  67815838, $GNGGA,185015.40,4028.8905626,N,10650.3585268,W,4,18,0.8,2112.662,M,-12.181,M,1.4,0000*5A
  67816839, $GNGGA,185016.40,4028.8905682,N,10650.3584925,W,4,18,0.8,2112.637,M,-12.181,M,2.4,0000*57
  67817840, $GNGGA,185017.40,4028.8905192,N,10650.3585383,W,4,18,0.8,2112.725,M,-12.181,M,1.4,0000*56
  67818838, $GNGGA,185018.40,4028.8903343,N,10650.3587442,W,4,17,0.8,2113.126,M,-12.181,M,2.4,0000*51
  67819839, $GNGGA,185019.40,4028.8901847,N,10650.3588460,W,4,19,0.8,2113.154,M,-12.181,M,1.4,0000*5A
  67820837, $GNGGA,185020.40,4028.8902440,N,10650.3587738,W,4,18,0.8,2112.994,M,-12.181,M,2.4,0000*5E
  67821836, $GNGGA,185021.40,4028.8902684,N,10650.3587171,W,4,17,0.8,2112.933,M,-12.181,M,1.4,0000*5F
  67822836, $GNGGA,185022.40,4028.8902689,N,10650.3587110,W,4,17,0.8,2112.927,M,-12.181,M,2.4,0000*50
  67823835, $GNGGA,185023.40,4028.8902682,N,10650.3586983,W,4,17,0.8,2112.922,M,-12.181,M,1.4,0000*5F
  67824836, $GNGGA,185024.40,4028.8902636,N,10650.3586373,W,4,16,0.8,2112.893,M,-12.181,M,2.4,0000*5B
  67825863, $GNGGA,185025.40,4028.8902676,N,10650.3586359,W,4,17,0.8,2112.903,M,-12.181,M,1.4,0000*5C
  67826838, $GNGGA,185026.40,4028.8902651,N,10650.3586334,W,4,17,0.8,2112.887,M,-12.181,M,2.4,0000*5F
  67827837, $GNGGA,185027.40,4028.8902656,N,10650.3586339,W,4,17,0.8,2112.908,M,-12.181,M,1.4,0000*51
  67828838, $GNGGA,185028.40,4028.8902639,N,10650.3586335,W,4,17,0.8,2112.906,M,-12.181,M,2.4,0000*56
  67829840, $GNGGA,185029.40,4028.8902644,N,10650.3586324,W,4,17,0.8,2112.919,M,-12.181,M,1.4,0000*50
  67830838, $GNGGA,185030.40,4028.8902659,N,10650.3586340,W,4,17,0.8,2112.911,M,-12.181,M,2.4,0000*5D
  67831836, $GNGGA,185031.40,4028.8902657,N,10650.3586332,W,4,16,0.8,2112.907,M,-12.181,M,1.4,0000*52
  67832838, $GNGGA,185032.40,4028.8902689,N,10650.3586300,W,4,16,0.8,2112.906,M,-12.181,M,2.4,0000*51
  67833838, $GNGGA,185033.40,4028.8902654,N,10650.3586297,W,4,17,0.8,2112.899,M,-12.181,M,1.4,0000*5A
  67834837, $GNGGA,185034.40,4028.8902662,N,10650.3586318,W,4,16,0.8,2112.914,M,-12.181,M,2.4,0000*58
  67835838, $GNGGA,185035.40,4028.8902660,N,10650.3586287,W,4,16,0.8,2112.907,M,-12.181,M,1.4,0000*5D
  67836839, $GNGGA,185036.40,4028.8902402,N,10650.3585533,W,4,16,0.8,2112.866,M,-12.181,M,2.4,0000*56
  67837840, $GNGGA,185037.40,4028.8901370,N,10650.3584016,W,4,17,0.8,2112.902,M,-12.181,M,1.4,0000*54
  67838840, $GNGGA,185038.40,4028.8899606,N,10650.3581592,W,4,19,0.7,2112.873,M,-12.181,M,2.4,0000*56
  67839841, $GNGGA,185039.40,4028.8898513,N,10650.3580852,W,4,20,0.7,2112.952,M,-12.181,M,1.4,0000*5A
  67840841, $GNGGA,185040.40,4028.8898307,N,10650.3579200,W,4,19,0.8,2112.874,M,-12.181,M,2.4,0000*5F
  67841841, $GNGGA,185041.40,4028.8898339,N,10650.3578871,W,4,19,0.8,2112.840,M,-12.181,M,1.4,0000*5A
  67842841, $GNGGA,185042.40,4028.8898310,N,10650.3578397,W,4,20,0.8,2112.798,M,-12.181,M,2.4,0000*52
  67843840, $GNGGA,185043.40,4028.8897595,N,10650.3577429,W,4,20,0.8,2112.783,M,-12.181,M,3.4,0000*51
  67844837, $GNGGA,185044.40,4028.8897397,N,10650.3576008,W,4,19,0.8,2112.772,M,-12.181,M,4.4,0000*57
  67845840, $GNGGA,185045.40,4028.8896587,N,10650.3574798,W,4,18,0.8,2112.716,M,-12.181,M,1.4,0000*5A
  67846838, $GNGGA,185046.40,4028.8896353,N,10650.3573896,W,4,18,0.8,2112.659,M,-12.181,M,2.4,0000*59
  67847837, $GNGGA,185047.40,4028.8896307,N,10650.3573589,W,4,18,0.8,2112.631,M,-12.181,M,1.4,0000*57
  67848840, $GNGGA,185048.40,4028.8896313,N,10650.3573572,W,4,18,0.8,2112.644,M,-12.181,M,2.4,0000*58
  67849839, $GNGGA,185049.40,4028.8896292,N,10650.3573580,W,4,18,0.8,2112.640,M,-12.181,M,1.4,0000*5B
  67850842, $GNGGA,185050.40,4028.8896299,N,10650.3573588,W,4,18,0.8,2112.634,M,-12.181,M,2.4,0000*50
  67851842, $GNGGA,185051.40,4028.8896323,N,10650.3573611,W,4,18,0.8,2112.640,M,-12.181,M,1.4,0000*52
  67852841, $GNGGA,185052.40,4028.8896326,N,10650.3573531,W,4,18,0.8,2112.632,M,-12.181,M,2.4,0000*53
  67853840, $GNGGA,185053.40,4028.8896322,N,10650.3573515,W,4,18,0.8,2112.629,M,-12.181,M,3.4,0000*5B
  67854840, $GNGGA,185054.40,4028.8896314,N,10650.3573515,W,4,18,0.8,2112.630,M,-12.181,M,4.4,0000*56
  67855840, $GNGGA,185055.40,4028.8896315,N,10650.3573493,W,4,18,0.8,2112.644,M,-12.181,M,1.4,0000*5F
  67856839, $GNGGA,185056.40,4028.8896319,N,10650.3573486,W,4,18,0.8,2112.644,M,-12.181,M,2.4,0000*57
  67857840, $GNGGA,185057.40,4028.8896323,N,10650.3573499,W,4,18,0.8,2112.637,M,-12.181,M,1.4,0000*56
  67858839, $GNGGA,185058.40,4028.8896317,N,10650.3573472,W,4,18,0.8,2112.634,M,-12.181,M,2.4,0000*5B
  67859837, $GNGGA,185059.40,4028.8896315,N,10650.3573459,W,4,18,0.8,2112.632,M,-12.181,M,1.4,0000*54
  67860840, $GNGGA,185100.40,4028.8896305,N,10650.3573427,W,4,18,0.8,2112.632,M,-12.181,M,2.4,0000*52
  67861839, $GNGGA,185101.40,4028.8896330,N,10650.3573404,W,4,18,0.8,2112.640,M,-12.181,M,1.4,0000*52
  67862839, $GNGGA,185102.40,4028.8896336,N,10650.3573401,W,4,18,0.8,2112.637,M,-12.181,M,2.4,0000*51
  67863839, $GNGGA,185103.40,4028.8896330,N,10650.3573408,W,4,18,0.8,2112.626,M,-12.181,M,1.4,0000*5C
